235.593	0.29854
235.969	0.30098
236.344	0.30504
236.72	0.3043
237.095	0.30347
237.471	0.30584
237.846	0.30859
238.222	0.30775
238.597	0.30964
238.972	0.31257
239.348	0.31261
239.723	0.31359
240.098	0.31744
240.473	0.31775
240.848	0.31881
241.223	0.32032
241.598	0.32088
241.973	0.32148
242.348	0.3225
242.723	0.32671
243.098	0.33026
243.473	0.33063
243.848	0.33202
244.223	0.33135
244.597	0.33268
244.972	0.33462
245.347	0.33794
245.721	0.33865
246.096	0.33907
246.47	0.34086
246.845	0.34062
247.219	0.34282
247.594	0.34622
247.968	0.34749
248.343	0.35159
248.717	0.35366
249.091	0.35294
249.466	0.35531
249.84	0.35726
250.214	0.35859
250.588	0.35743
250.962	0.35726
251.336	0.35983
251.71	0.3601
252.084	0.36252
252.458	0.36458
252.832	0.36665
253.206	0.36678
253.58	0.36808
253.954	0.37267
254.328	0.37409
254.702	0.37723
255.075	0.37912
255.449	0.37986
255.823	0.38177
256.196	0.38175
256.57	0.38413
256.943	0.38829
257.317	0.38821
257.69	0.38817
258.064	0.39112
258.437	0.39451
258.81	0.39784
259.184	0.3994
259.557	0.40173
259.93	0.40345
260.303	0.40594
260.677	0.40716
261.05	0.40933
261.423	0.41361
261.796	0.41434
262.169	0.41627
262.542	0.41676
262.915	0.41786
263.288	0.41908
263.661	0.41865
264.033	0.42125
264.406	0.4235
264.779	0.42361
265.152	0.42781
265.524	0.4336
265.897	0.43516
266.27	0.4372
266.642	0.43879
267.015	0.44032
267.387	0.44247
267.76	0.44536
268.132	0.44739
268.504	0.45156
268.877	0.45395
269.249	0.45454
269.621	0.45912
269.994	0.46325
270.366	0.46748
270.738	0.47242
271.11	0.47567
271.482	0.48096
271.854	0.48304
272.226	0.48673
272.598	0.49191
272.97	0.49503
273.342	0.49789
273.714	0.50193
274.086	0.50632
274.458	0.51165
274.829	0.51723
275.201	0.52114
275.573	0.52552
275.944	0.53209
276.316	0.53832
276.688	0.54592
277.059	0.55461
277.431	0.56274
277.802	0.57596
278.173	0.59545
278.545	0.62399
278.916	0.66655
279.287	0.7223
279.659	0.79073
280.03	0.8676
280.401	0.94805
280.772	1.02336
281.143	1.08927
281.515	1.14651
281.886	1.19083
282.257	1.22269
282.628	1.24473
282.998	1.25864
283.369	1.26418
283.74	1.26371
284.111	1.25955
284.482	1.25277
284.853	1.24453
285.223	1.23391
285.594	1.22121
285.965	1.20841
286.335	1.19451
286.706	1.17935
287.076	1.16286
287.447	1.14595
287.817	1.12854
288.188	1.11008
288.558	1.0909
288.928	1.07013
289.299	1.04811
289.669	1.02561
290.039	1.00277
290.409	0.98016
290.779	0.95851
291.149	0.93823
291.52	0.91915
291.89	0.90141
292.26	0.88446
292.629	0.86855
292.999	0.85375
293.369	0.84015
293.739	0.82751
294.109	0.81556
294.479	0.8045
294.848	0.79445
295.218	0.78469
295.588	0.77505
295.957	0.76568
296.327	0.75657
296.696	0.74759
297.066	0.73844
297.435	0.72955
297.805	0.72054
298.174	0.7117
298.544	0.70263
298.913	0.69348
299.282	0.68473
299.651	0.67577
300.021	0.66733
300.39	0.65885
300.759	0.65075
301.128	0.64295
301.497	0.63554
301.866	0.62859
302.235	0.62185
302.604	0.61523
302.973	0.60902
303.342	0.60251
303.71	0.59562
304.079	0.58847
304.448	0.581
304.817	0.57331
305.185	0.56508
305.554	0.55661
305.923	0.5479
306.291	0.53911
306.66	0.53075
307.028	0.52247
307.397	0.51368
307.765	0.50521
308.133	0.49656
308.502	0.48816
308.87	0.47913
309.238	0.47016
309.606	0.46162
309.975	0.45306
310.343	0.4446
310.711	0.43655
311.079	0.42911
311.447	0.42182
311.815	0.4152
312.183	0.40958
312.551	0.40466
312.919	0.4004
313.286	0.39715
313.654	0.39472
314.022	0.3932
314.39	0.39172
314.757	0.39023
315.125	0.38912
315.492	0.38745
315.86	0.38552
316.228	0.38287
316.595	0.38028
316.962	0.37697
317.33	0.37287
317.697	0.36849
318.065	0.36379
318.432	0.35833
318.799	0.35255
319.166	0.34667
319.534	0.34052
319.901	0.33439
320.268	0.32888
320.635	0.32374
321.002	0.31851
321.369	0.31305
321.736	0.30714
322.103	0.30117
322.47	0.29517
322.836	0.28938
323.203	0.28363
323.57	0.27813
323.937	0.27291
324.303	0.26775
324.67	0.26306
325.037	0.25842
325.403	0.25426
325.77	0.25019
326.136	0.2464
326.503	0.24286
326.869	0.23964
327.235	0.23666
327.602	0.23344
327.968	0.23002
328.334	0.22613
328.7	0.22225
329.067	0.2184
329.433	0.21459
329.799	0.21089
330.165	0.2075
330.531	0.20427
330.897	0.20129
331.263	0.19889
331.629	0.19662
331.995	0.19479
332.36	0.19312
332.726	0.19175
333.092	0.19045
333.458	0.18946
333.823	0.18838
334.189	0.18754
334.554	0.1867
334.92	0.1858
335.286	0.18523
335.651	0.1845
336.016	0.18395
336.382	0.18338
336.747	0.18269
337.113	0.18197
337.478	0.1812
337.843	0.18045
338.208	0.17967
338.573	0.17897
338.939	0.1783
339.304	0.17778
339.669	0.17726
340.034	0.17658
340.399	0.17628
340.764	0.17568
341.129	0.17523
341.493	0.17502
341.858	0.1747
342.223	0.17475
342.588	0.17468
342.952	0.17454
343.317	0.17442
343.682	0.17417
344.046	0.17382
344.411	0.1737
344.775	0.17361
345.14	0.1735
345.504	0.17338
345.869	0.17303
346.233	0.17256
346.597	0.17158
346.962	0.17056
347.326	0.16934
347.69	0.16808
348.054	0.16623
348.418	0.16462
348.782	0.1626
349.146	0.16062
349.51	0.15844
349.874	0.15616
350.238	0.15409
350.602	0.15195
350.966	0.14976
351.33	0.14766
351.693	0.14554
352.057	0.14332
352.421	0.14131
352.784	0.13966
353.148	0.13779
353.512	0.13619
353.875	0.1347
354.239	0.13347
354.602	0.13226
354.966	0.13115
355.329	0.13037
355.692	0.12986
356.056	0.12951
356.419	0.12942
356.782	0.1294
357.145	0.12956
357.508	0.12968
357.871	0.12985
358.234	0.13004
358.597	0.13038
358.96	0.13059
359.323	0.13098
359.686	0.13128
360.049	0.13164
360.412	0.13147
360.775	0.13146
361.137	0.13112
361.5	0.1307
361.863	0.13008
362.225	0.1294
362.588	0.12853
362.951	0.12738
363.313	0.12619
363.675	0.12464
364.038	0.1233
364.4	0.12198
364.763	0.12079
365.125	0.11968
365.487	0.11869
365.849	0.11778
366.212	0.11687
366.574	0.11639
366.936	0.11583
367.298	0.11552
367.66	0.11481
368.022	0.11428
368.384	0.11364
368.746	0.11322
369.108	0.11261
369.469	0.11214
369.831	0.11158
370.193	0.11111
370.555	0.11045
370.916	0.1099
371.278	0.10937
371.64	0.10839
372.001	0.1076
372.363	0.10663
372.724	0.10584
373.086	0.1048
373.447	0.10368
373.808	0.10242
374.17	0.10085
374.531	0.09917
374.892	0.09724
375.253	0.09559
375.615	0.09406
375.976	0.09271
376.337	0.09184
376.698	0.09137
377.059	0.09093
377.42	0.09085
377.781	0.09127
378.141	0.09207
378.502	0.09243
378.863	0.0929
379.224	0.09388
379.585	0.09453
379.945	0.09526
380.306	0.09589
380.666	0.09656
381.027	0.0972
381.388	0.0978
381.748	0.0986
382.108	0.09916
382.469	0.10005
382.829	0.10072
383.19	0.10119
383.55	0.10131
383.91	0.1007
384.27	0.09958
384.63	0.0983
384.991	0.0969
385.351	0.09508
385.711	0.09361
386.071	0.0926
386.431	0.09151
386.791	0.09021
387.15	0.0891
387.51	0.08797
387.87	0.08627
388.23	0.08451
388.589	0.08237
388.949	0.07995
389.309	0.07764
389.668	0.07588
390.028	0.07443
390.387	0.07346
390.747	0.07309
391.106	0.07326
391.466	0.07407
391.825	0.07567
392.184	0.07755
392.544	0.0795
392.903	0.08192
393.262	0.08357
393.621	0.08516
393.98	0.08656
394.339	0.08771
394.698	0.08858
395.057	0.08959
395.416	0.0915
395.775	0.094
396.134	0.0973
396.493	0.10137
396.852	0.10592
397.211	0.11018
397.569	0.11453
397.928	0.11874
398.287	0.12288
398.645	0.12657
399.004	0.13021
399.362	0.13319
399.721	0.13627
400.079	0.13889
400.438	0.14065
400.796	0.14258
401.154	0.14406
401.512	0.14585
401.871	0.14746
402.229	0.14964
402.587	0.15185
402.945	0.15401
403.303	0.15593
403.661	0.15747
404.019	0.15871
404.377	0.15879
404.735	0.15827
405.093	0.15697
405.451	0.15585
405.808	0.15418
406.166	0.15261
406.524	0.15096
406.882	0.1499
407.239	0.1487
407.597	0.14774
407.954	0.14721
408.312	0.14685
408.669	0.14676
409.027	0.14647
409.384	0.14675
409.741	0.14675
410.099	0.14676
410.456	0.14632
410.813	0.14615
411.17	0.14613
411.527	0.14642
411.884	0.14725
412.242	0.14915
412.599	0.1514
412.956	0.15351
413.312	0.15622
413.669	0.15945
414.026	0.16273
414.383	0.1659
414.74	0.16917
415.096	0.17267
415.453	0.17636
415.81	0.18061
416.166	0.18544
416.523	0.1906
416.879	0.19555
417.236	0.20035
417.592	0.20472
417.949	0.20905
418.305	0.21372
418.661	0.21838
419.018	0.22319
419.374	0.22824
419.73	0.23333
420.086	0.23866
420.442	0.24416
420.798	0.2494
421.154	0.25441
421.51	0.25924
421.866	0.26378
422.222	0.26828
422.578	0.27285
422.934	0.27723
423.29	0.28131
423.646	0.28506
424.001	0.28901
424.357	0.29335
424.713	0.29829
425.068	0.30414
425.424	0.31049
425.779	0.31569
426.135	0.32104
426.49	0.32552
426.845	0.32959
427.201	0.33301
427.556	0.33592
427.911	0.33818
428.266	0.34001
428.622	0.3416
428.977	0.34296
429.332	0.3444
429.687	0.34562
430.042	0.3467
430.397	0.34769
430.752	0.34863
431.107	0.34947
431.461	0.35041
431.816	0.35141
432.171	0.3524
432.526	0.35329
432.88	0.35434
433.235	0.35521
433.59	0.35621
433.944	0.35718
434.299	0.35817
434.653	0.35915
435.008	0.36014
435.362	0.36098
435.716	0.36192
436.071	0.36286
436.425	0.36373
436.779	0.36467
437.133	0.36577
437.487	0.36682
437.841	0.36791
438.195	0.36901
438.549	0.37025
438.903	0.37149
439.257	0.37244
439.611	0.37352
439.965	0.37474
440.319	0.37599
440.673	0.37721
441.026	0.37836
441.38	0.37966
441.734	0.38105
442.087	0.38243
442.441	0.38371
442.794	0.38515
443.148	0.38658
443.501	0.38802
443.855	0.38949
444.208	0.39086
444.561	0.39223
444.915	0.39367
445.268	0.39522
445.621	0.39664
445.974	0.39793
446.327	0.39957
446.68	0.40117
447.033	0.4025
447.386	0.4039
447.739	0.40531
448.092	0.40674
448.445	0.40823
448.798	0.40956
449.15	0.41102
449.503	0.41249
449.856	0.41397
450.209	0.41541
450.561	0.41694
450.914	0.41831
451.266	0.41974
451.619	0.42116
451.971	0.42256
452.323	0.42398
452.676	0.42532
453.028	0.4266
453.38	0.42817
453.733	0.42944
454.085	0.43097
454.437	0.43261
454.789	0.43398
455.141	0.43523
455.493	0.43677
455.845	0.43816
456.197	0.43963
456.549	0.44095
456.901	0.44222
457.253	0.44352
457.604	0.44496
457.956	0.44623
458.308	0.44751
458.659	0.44881
459.011	0.45005
459.362	0.45123
459.714	0.45247
460.065	0.45381
460.417	0.45529
460.768	0.45654
461.12	0.4578
461.471	0.45903
461.822	0.46024
462.173	0.46148
462.525	0.46289
462.876	0.46405
463.227	0.46507
463.578	0.46618
463.929	0.46733
464.28	0.4685
464.631	0.4696
464.982	0.4707
465.332	0.47168
465.683	0.47283
466.034	0.47355
466.385	0.47438
466.735	0.47528
467.086	0.47623
467.437	0.47713
467.787	0.4776
468.138	0.47843
468.488	0.47914
468.839	0.47956
469.189	0.48014
469.539	0.48077
469.89	0.48118
470.24	0.48169
470.59	0.4822
470.94	0.48265
471.29	0.48315
471.64	0.48353
471.99	0.4839
472.34	0.484
472.69	0.48421
473.04	0.4842
473.39	0.48442
473.74	0.48462
474.09	0.48485
474.439	0.48486
474.789	0.48476
475.139	0.4849
475.488	0.4847
475.838	0.48441
476.188	0.48435
476.537	0.48408
476.886	0.48403
477.236	0.48356
477.585	0.48318
477.935	0.48276
478.284	0.48228
478.633	0.48144
478.982	0.48088
479.331	0.48035
479.68	0.47973
480.03	0.47898
480.379	0.47816
480.728	0.47738
481.076	0.4765
481.425	0.47557
481.774	0.47474
482.123	0.47398
482.472	0.473
482.821	0.47217
483.169	0.47108
483.518	0.47009
483.866	0.46894
484.215	0.46758
484.563	0.46625
484.912	0.46502
485.26	0.46382
485.609	0.46239
485.957	0.46112
486.305	0.45954
486.654	0.45799
487.002	0.45645
487.35	0.45505
487.698	0.45372
488.046	0.45214
488.394	0.45066
488.742	0.44905
489.09	0.44722
489.438	0.44523
489.786	0.44336
490.134	0.44138
490.482	0.43965
490.829	0.4376
491.177	0.43568
491.525	0.43354
491.872	0.43167
492.22	0.42973
492.567	0.42752
492.915	0.42534
493.262	0.4232
493.61	0.42123
493.957	0.41905
494.304	0.41684
494.652	0.41445
494.999	0.41208
495.346	0.4099
495.693	0.40759
496.04	0.40528
496.387	0.40305
496.734	0.4009
497.081	0.39853
497.428	0.3962
497.775	0.39379
498.122	0.39156
498.469	0.38899
498.816	0.38662
499.162	0.38438
499.509	0.38195
499.856	0.37967
500.202	0.37759
500.549	0.37517
500.895	0.37271
501.242	0.37028
501.588	0.36793
501.935	0.36559
502.281	0.36322
502.627	0.36074
502.973	0.35805
503.32	0.35553
503.666	0.35316
504.012	0.3506
504.358	0.34821
504.704	0.34578
505.05	0.34326
505.396	0.34078
505.742	0.33839
506.088	0.33598
506.433	0.33344
506.779	0.33088
507.125	0.32848
507.471	0.32594
507.816	0.32361
508.162	0.32104
508.507	0.31854
508.853	0.31601
509.198	0.31354
509.544	0.31104
509.889	0.30856
510.234	0.30626
510.58	0.30392
510.925	0.30148
511.27	0.2992
511.615	0.29681
511.96	0.29441
512.306	0.29196
512.651	0.28943
512.996	0.2872
513.341	0.28479
513.685	0.2825
514.03	0.28018
514.375	0.27783
514.72	0.27557
515.065	0.27317
515.409	0.27091
515.754	0.26859
516.099	0.26635
516.443	0.26417
516.788	0.26195
517.132	0.25976
517.476	0.25763
517.821	0.25535
518.165	0.25307
518.51	0.25096
518.854	0.24888
519.198	0.2467
519.542	0.24461
519.886	0.24254
520.23	0.2404
520.574	0.23841
520.918	0.23623
521.262	0.23418
521.606	0.23204
521.95	0.22985
522.294	0.22783
522.638	0.22584
522.981	0.22406
523.325	0.22214
523.669	0.22027
524.012	0.21828
524.356	0.21639
524.699	0.21444
525.043	0.21259
525.386	0.21077
525.73	0.20883
526.073	0.2069
526.416	0.20513
526.76	0.20335
527.103	0.2017
527.446	0.20001
527.789	0.19831
528.132	0.1966
528.475	0.19494
528.818	0.19341
529.161	0.1919
529.504	0.19035
529.847	0.18882
530.19	0.18726
530.532	0.18564
530.875	0.18407
531.218	0.18269
531.56	0.18117
531.903	0.17981
532.246	0.17842
532.588	0.17702
532.93	0.17572
533.273	0.1744
533.615	0.17302
533.958	0.17183
534.3	0.17049
534.642	0.16915
534.984	0.16781
535.326	0.16676
535.669	0.16554
536.011	0.16427
536.353	0.16303
536.695	0.16187
537.037	0.16077
537.378	0.1595
537.72	0.15839
538.062	0.15725
538.404	0.15603
538.746	0.155
539.087	0.15384
539.429	0.1527
539.77	0.15167
540.112	0.15057
540.454	0.14946
540.795	0.14842
541.136	0.14719
541.478	0.14618
541.819	0.1452
542.16	0.14424
542.502	0.14304
542.843	0.14204
543.184	0.141
543.525	0.14007
543.866	0.13911
544.207	0.13809
544.548	0.1371
544.889	0.13617
545.23	0.1352
545.571	0.13423
545.911	0.1332
546.252	0.13223
546.593	0.13133
546.934	0.13029
547.274	0.12925
547.615	0.12838
547.955	0.12751
548.296	0.12667
548.636	0.12574
548.977	0.12479
549.317	0.1239
549.657	0.12309
549.997	0.12217
550.338	0.12132
550.678	0.12037
551.018	0.11938
551.358	0.11836
551.698	0.11757
552.038	0.11666
552.378	0.11568
552.718	0.11486
553.058	0.11395
553.398	0.11319
553.737	0.11229
554.077	0.11144
554.417	0.11062
554.756	0.10971
555.096	0.1088
555.435	0.1079
555.775	0.10694
556.114	0.10604
556.454	0.1051
556.793	0.10429
557.133	0.10337
557.472	0.10245
557.811	0.10152
558.15	0.10066
558.489	0.09972
558.829	0.09873
559.168	0.09782
559.507	0.09697
559.846	0.09612
560.184	0.09518
560.523	0.09422
560.862	0.09333
561.201	0.09241
561.54	0.09141
561.878	0.09051
562.217	0.0896
562.556	0.08873
562.894	0.08783
563.233	0.08707
563.571	0.08619
563.91	0.08529
564.248	0.08451
564.586	0.0836
564.925	0.08279
565.263	0.08196
565.601	0.08125
565.939	0.08034
566.277	0.07944
566.616	0.0786
566.954	0.07774
567.292	0.07702
567.63	0.07618
567.967	0.07531
568.305	0.07446
568.643	0.07372
568.981	0.0729
569.319	0.07211
569.656	0.07134
569.994	0.0705
570.331	0.06961
570.669	0.06881
571.006	0.0679
571.344	0.06704
571.681	0.06636
572.019	0.06566
572.356	0.06493
572.693	0.0643
573.03	0.06374
573.368	0.0631
573.705	0.06242
574.042	0.06177
574.379	0.06106
574.716	0.06049
575.053	0.05991
575.39	0.0593
575.727	0.05869
576.063	0.05817
576.4	0.05766
576.737	0.05722
577.074	0.05681
577.41	0.05636
577.747	0.05593
578.083	0.05554
578.42	0.05511
578.756	0.05471
579.093	0.05427
579.429	0.05383
579.766	0.05333
580.102	0.05293
580.438	0.05263
580.774	0.0524
581.11	0.05207
581.446	0.05181
581.782	0.05152
582.119	0.05127
582.454	0.05109
582.79	0.05087
583.126	0.05069
583.462	0.05042
583.798	0.05003
584.134	0.04982
584.469	0.04958
584.805	0.04933
585.141	0.04914
585.476	0.04901
585.812	0.04884
586.147	0.04862
586.482	0.04848
586.818	0.04837
587.153	0.04819
587.488	0.04806
587.824	0.04788
588.159	0.04777
588.494	0.04774
588.829	0.04755
589.164	0.04738
589.499	0.04716
589.834	0.04707
590.169	0.04692
590.504	0.04684
590.839	0.04678
591.174	0.04671
591.508	0.04667
591.843	0.04662
592.178	0.04653
592.512	0.0464
592.847	0.04624
593.181	0.04621
593.516	0.04607
593.85	0.04597
594.185	0.04592
594.519	0.04574
594.853	0.04564
595.187	0.04555
595.522	0.04534
595.856	0.04523
596.19	0.04513
596.524	0.04511
596.858	0.04505
597.192	0.04491
597.526	0.04475
597.86	0.04467
598.194	0.04448
598.527	0.0443
598.861	0.0442
599.195	0.04407
599.528	0.04402
599.862	0.04393
600.196	0.04382
600.529	0.04382
600.863	0.04368
601.196	0.04349
601.529	0.04343
601.863	0.0432
602.196	0.04307
602.529	0.04301
602.862	0.04292
603.196	0.04286
603.529	0.04269
603.862	0.04249
604.195	0.04229
604.528	0.04219
604.861	0.04212
605.193	0.04203
605.526	0.04191
605.859	0.04178
606.192	0.04164
606.524	0.04152
606.857	0.04138
607.19	0.04118
607.522	0.04096
607.855	0.04083
608.187	0.04076
608.52	0.04064
608.852	0.04056
609.184	0.04035
609.517	0.04011
609.849	0.03991
610.181	0.03971
610.513	0.03963
610.845	0.03945
611.177	0.03926
611.509	0.03903
611.841	0.03882
612.173	0.03862
612.505	0.03842
612.837	0.03817
613.169	0.03801
613.5	0.03774
613.832	0.0376
614.164	0.03747
614.495	0.03727
614.827	0.03709
615.158	0.03687
615.49	0.03667
615.821	0.03644
616.152	0.03619
616.484	0.03602
616.815	0.03587
617.146	0.03568
617.477	0.03547
617.808	0.03532
618.14	0.03522
618.471	0.03506
618.802	0.03487
619.133	0.03466
619.463	0.03455
619.794	0.03447
620.125	0.03427
620.456	0.03411
620.787	0.03393
621.117	0.03369
621.448	0.03354
621.778	0.03337
622.109	0.03314
622.439	0.03303
622.77	0.03285
623.1	0.0327
623.43	0.03254
623.761	0.03229
624.091	0.03209
624.421	0.03187
624.751	0.03166
625.081	0.03148
625.412	0.03134
625.742	0.03112
626.072	0.0309
626.401	0.03057
626.731	0.03029
627.061	0.03009
627.391	0.02981
627.721	0.02957
628.05	0.02934
628.38	0.02903
628.71	0.02878
629.039	0.0286
629.369	0.02827
629.698	0.02808
630.028	0.02779
630.357	0.02749
630.686	0.02733
631.015	0.02714
631.345	0.02691
631.674	0.02669
632.003	0.02648
632.332	0.02626
632.661	0.02604
632.99	0.02589
633.319	0.02585
633.648	0.02568
633.977	0.02547
634.306	0.02539
634.634	0.02525
634.963	0.02513
635.292	0.02505
635.62	0.02489
635.949	0.02474
636.277	0.02464
636.606	0.02452
636.934	0.02451
637.263	0.02451
637.591	0.02441
637.919	0.02431
638.248	0.02427
638.576	0.02419
638.904	0.02409
639.232	0.02403
639.56	0.02401
639.888	0.02399
640.216	0.02389
640.544	0.02386
640.872	0.02386
641.2	0.02384
641.528	0.02384
641.855	0.02389
642.183	0.02396
642.511	0.02398
642.838	0.02404
643.166	0.02404
643.493	0.02406
643.821	0.02398
644.148	0.02396
644.475	0.024
644.803	0.02402
645.13	0.02396
645.457	0.02403
645.784	0.02412
646.112	0.02413
646.439	0.02421
646.766	0.02425
647.093	0.02433
647.42	0.02433
647.746	0.02437
648.073	0.02441
648.4	0.02438
648.727	0.02444
649.053	0.0244
649.38	0.02444
649.707	0.02445
650.033	0.02453
650.36	0.02462
650.686	0.02471
651.013	0.02477
651.339	0.02481
651.665	0.02481
651.992	0.02487
652.318	0.02487
652.644	0.02478
652.97	0.02476
653.296	0.02467
653.622	0.02457
653.948	0.02453
654.274	0.0246
654.6	0.02458
654.926	0.02455
655.252	0.02455
655.578	0.02443
655.903	0.02447
656.229	0.02448
656.555	0.02449
656.88	0.02438
657.206	0.02432
657.531	0.02431
657.857	0.02426
658.182	0.02425
658.507	0.02432
658.833	0.02432
659.158	0.02433
659.483	0.02442
659.808	0.02447
660.133	0.02454
660.458	0.02463
660.783	0.02467
661.108	0.02465
661.433	0.02463
661.758	0.02464
662.083	0.02469
662.408	0.0247
662.732	0.02458
663.057	0.0246
663.382	0.02459
663.706	0.02468
664.031	0.02461
664.355	0.02468
664.68	0.02468
665.004	0.02468
665.328	0.02461
665.653	0.02468
665.977	0.02464
666.301	0.02458
666.625	0.02455
666.949	0.02443
667.273	0.02443
667.597	0.02436
667.921	0.02428
668.245	0.02427
668.569	0.0242
668.893	0.02416
669.217	0.02415
669.54	0.02419
669.864	0.02411
670.188	0.02406
670.511	0.02402
670.835	0.02394
671.158	0.02393
671.482	0.02393
671.805	0.02383
672.128	0.02375
672.452	0.02365
672.775	0.02363
673.098	0.02351
673.421	0.02349
673.744	0.02359
674.068	0.0235
674.391	0.02337
674.714	0.02331
675.036	0.02327
675.359	0.0232
675.682	0.02305
676.005	0.02302
676.328	0.02293
676.65	0.02285
676.973	0.02281
677.295	0.0228
677.618	0.02278
677.94	0.02264
678.263	0.02253
678.585	0.02247
678.908	0.02244
679.23	0.02242
679.552	0.02231
679.874	0.02238
680.196	0.02236
680.519	0.02223
680.841	0.02215
681.163	0.02218
681.485	0.0222
681.807	0.02212
682.128	0.02215
682.45	0.02213
682.772	0.02208
683.094	0.0221
683.415	0.02202
683.737	0.02196
684.059	0.02193
684.38	0.02188
684.702	0.0219
685.023	0.02183
685.344	0.02174
685.666	0.02169
685.987	0.02153
686.308	0.02149
686.629	0.02143
686.95	0.02131
687.272	0.02127
687.593	0.02132
687.914	0.02133
688.235	0.02128
688.555	0.02131
688.876	0.02119
689.197	0.02114
689.518	0.02103
689.839	0.02088
690.159	0.02085
690.48	0.02076
690.8	0.02071
691.121	0.02074
691.441	0.02061
691.762	0.02071
692.082	0.02077
692.402	0.0207
692.723	0.02074
693.043	0.02065
693.363	0.02063
693.683	0.02063
694.003	0.02064
694.323	0.0205
694.643	0.02035
694.963	0.02027
695.283	0.02018
695.603	0.02025
695.923	0.02014
696.243	0.02002
696.562	0.02001
696.882	0.02002
697.202	0.01994
697.521	0.01992
697.841	0.01983
698.16	0.01968
698.479	0.01947
698.799	0.01943
699.118	0.01941
699.437	0.01936
699.757	0.01937
700.076	0.01929
700.395	0.01916
700.714	0.01919
701.033	0.01919
701.352	0.01914
701.671	0.01907
701.99	0.01889
702.308	0.01869
702.627	0.01865
702.946	0.01868
703.265	0.01869
703.583	0.01871
703.902	0.01869
704.22	0.01852
704.539	0.01846
704.857	0.01858
705.176	0.01859
705.494	0.0185
705.812	0.01847
706.131	0.01836
706.449	0.01826
706.767	0.0182
707.085	0.01824
707.403	0.01815
707.721	0.01814
708.039	0.01804
708.357	0.0181
708.675	0.01827
708.993	0.01837
709.31	0.01843
709.628	0.01845
709.946	0.01847
710.263	0.01829
710.581	0.01828
710.898	0.01833
711.216	0.01833
711.533	0.01823
711.851	0.01829
712.168	0.01824
712.485	0.01829
712.802	0.01836
713.12	0.01842
713.437	0.01847
713.754	0.01837
714.071	0.01823
714.388	0.01811
714.705	0.01822
715.022	0.01815
715.338	0.01803
715.655	0.01793
715.972	0.01787
716.289	0.01778
716.605	0.01778
