Data from AgNP_532nm_50mJ_45minLase_30minWait_Absorbance_15-51-40-569.txt Node
Date: Mon Jan 23 15:51:40 EST 2023
User: UV-vis
Spectrometer: FLMS04918
Trigger mode: 0
Integration Time (sec): 1.002000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
354.966	-0.01623
355.329	-0.01623
355.692	-0.01623
356.056	-0.01623
356.419	-0.01623
356.782	-0.01623
357.145	-0.01623
357.508	-0.01623
357.871	-0.01623
358.234	-0.01623
358.597	-0.01623
358.96	-0.01623
359.323	-0.01623
359.686	-0.01623
360.049	-0.01623
360.412	-0.01623
360.775	-0.01623
361.137	-0.01623
361.5	-0.01623
361.863	-0.01623
362.225	-0.01623
362.588	-0.01623
362.951	-0.01623
363.313	-0.01623
363.675	-0.01623
364.038	-0.01623
364.4	-0.01623
364.763	-0.01623
365.125	-0.01623
365.487	-0.01623
365.849	-0.01623
366.212	-0.01623
366.574	-0.01623
366.936	-0.01623
367.298	-0.01623
367.66	-0.01623
368.022	-0.01623
368.384	-0.01623
368.746	-0.01623
369.108	-0.01623
369.469	-0.01623
369.831	-0.01623
370.193	-0.01623
370.555	-0.01623
370.916	-0.01623
371.278	-0.01623
371.64	-0.01623
372.001	-0.01623
372.363	-0.01623
372.724	-0.01623
373.086	-0.01623
373.447	-0.01623
373.808	-0.01623
374.17	-0.01623
374.531	-0.01623
374.892	-0.01623
375.253	-0.01623
375.615	-0.01623
375.976	-0.01623
376.337	-0.01623
376.698	-0.01623
377.059	-0.01623
377.42	-0.01623
377.781	-0.01623
378.141	-0.01623
378.502	-0.01623
378.863	-0.01623
379.224	-0.01623
379.585	-0.01623
379.945	-0.01623
380.306	-0.01623
380.666	-0.01623
381.027	-0.01623
381.388	-0.01623
381.748	-0.01623
382.108	-0.01623
382.469	-0.01623
382.829	-0.01623
383.19	-0.01623
383.55	-0.01623
383.91	-0.01623
384.27	-0.01623
384.63	-0.01623
384.991	-0.01623
385.351	-0.01623
385.711	-0.01623
386.071	-0.01623
386.431	-0.01623
386.791	-0.01623
387.15	-0.01623
387.51	-0.01623
387.87	-0.01623
388.23	-0.01623
388.589	-0.01623
388.949	-0.01623
389.309	-0.01623
389.668	-0.01623
390.028	-0.01623
390.387	-0.01623
390.747	-0.01623
391.106	-0.01623
391.466	-0.01623
391.825	-0.01623
392.184	-0.01623
392.544	-0.01623
392.903	-0.01623
393.262	-0.01623
393.621	-0.01623
393.98	-0.01623
394.339	-0.01623
394.698	-0.01623
395.057	-0.01623
395.416	-0.01623
395.775	-0.01623
396.134	-0.01623
396.493	-0.01623
396.852	-0.01623
397.211	-0.01623
397.569	-0.01623
397.928	-0.01623
398.287	-0.01623
398.645	-0.01623
399.004	-0.01623
399.362	-0.01623
399.721	-0.01623
400.079	-0.01623
400.438	-0.01623
400.796	-0.01623
401.154	-0.01623
401.512	-0.01623
401.871	-0.01623
402.229	-0.01623
402.587	-0.01623
402.945	-0.01623
403.303	-0.01623
403.661	-0.01623
404.019	-0.01623
404.377	-0.01623
404.735	-0.01623
405.093	-0.01623
405.451	-0.01623
405.808	-0.01623
406.166	-0.01623
406.524	-0.01623
406.882	-0.01623
407.239	-0.01623
407.597	-0.01623
407.954	-0.01623
408.312	-0.01623
408.669	-0.01623
409.027	-0.01623
409.384	-0.01623
409.741	-0.01623
410.099	-0.01623
410.456	-0.01623
410.813	-0.01623
411.17	-0.01623
411.527	-0.01623
411.884	-0.01623
412.242	-0.01623
412.599	-0.01623
412.956	-0.01623
413.312	-0.01623
413.669	-0.01623
414.026	-0.01623
414.383	-0.01623
414.74	-0.01623
415.096	-0.01623
415.453	-0.01623
415.81	-0.01623
416.166	-0.01623
416.523	-0.01623
416.879	-0.01623
417.236	-0.01623
417.592	-0.01623
417.949	-0.01623
418.305	-0.01623
418.661	-0.01623
419.018	-0.01623
419.374	-0.01623
419.73	-0.01623
420.086	-0.01623
420.442	-0.01623
420.798	-0.01623
421.154	-0.01623
421.51	-0.01623
421.866	-0.01623
422.222	-0.01623
422.578	-0.01623
422.934	-0.01623
423.29	-0.01623
423.646	-0.01623
424.001	-0.01623
424.357	-0.01621
424.713	-0.01604
425.068	-0.01574
425.424	-0.01535
425.779	-0.01499
426.135	-0.01488
426.49	-0.01487
426.845	-0.01472
427.201	-0.01457
427.556	-0.01406
427.911	-0.01348
428.266	-0.0126
428.622	-0.01166
428.977	-0.01073
429.332	-0.01012
429.687	-0.00969
430.042	-0.00969
430.397	-0.00969
430.752	-0.00951
431.107	-0.0094
431.461	-0.0094
431.816	-0.00939
432.171	-0.00956
432.526	-0.00987
432.88	-0.01024
433.235	-0.0104
433.59	-0.01037
433.944	-0.01
434.299	-0.00954
434.653	-0.00886
435.008	-0.00849
435.362	-0.00786
435.716	-0.00732
436.071	-0.00653
436.425	-0.00544
436.779	-0.00404
437.133	-0.00219
437.487	0.00007
437.841	0.00247
438.195	0.00471
438.549	0.00706
438.903	0.00956
439.257	0.01213
439.611	0.01471
439.965	0.01728
440.319	0.01989
440.673	0.02229
441.026	0.02482
441.38	0.02708
441.734	0.02897
442.087	0.03067
442.441	0.03221
442.794	0.03334
443.148	0.0342
443.501	0.03471
443.855	0.03472
444.208	0.03449
444.561	0.03371
444.915	0.03276
445.268	0.03171
445.621	0.03051
445.974	0.02921
446.327	0.02766
446.68	0.02588
447.033	0.02402
447.386	0.0223
447.739	0.02045
448.092	0.01868
448.445	0.01675
448.798	0.01489
449.15	0.01323
449.503	0.01154
449.856	0.00983
450.209	0.00831
450.561	0.00684
450.914	0.00533
451.266	0.00409
451.619	0.0031
451.971	0.00246
452.323	0.00194
452.676	0.00141
453.028	0.00114
453.38	0.00085
453.733	0.00067
454.085	0.0006
454.437	0.00105
454.789	0.00122
455.141	0.00144
455.493	0.00173
455.845	0.002
456.197	0.00227
456.549	0.00267
456.901	0.00294
457.253	0.00332
457.604	0.00362
457.956	0.00399
458.308	0.00433
458.659	0.00474
459.011	0.00498
459.362	0.00519
459.714	0.0055
460.065	0.00578
460.417	0.00593
460.768	0.00618
461.12	0.00636
461.471	0.00666
461.822	0.00654
462.173	0.00667
462.525	0.00659
462.876	0.00649
463.227	0.0066
463.578	0.00663
463.929	0.00659
464.28	0.00664
464.631	0.00652
464.982	0.00638
465.332	0.00625
465.683	0.0061
466.034	0.00583
466.385	0.00559
466.735	0.00532
467.086	0.00496
467.437	0.00467
467.787	0.00423
468.138	0.00375
468.488	0.00342
468.839	0.00314
469.189	0.00267
469.539	0.00209
469.89	0.00178
470.24	0.00128
470.59	0.00073
470.94	0.00018
471.29	-0.00069
471.64	-0.00144
471.99	-0.00217
472.34	-0.00309
472.69	-0.00405
473.04	-0.00494
473.39	-0.0059
473.74	-0.00674
474.09	-0.00761
474.439	-0.00845
474.789	-0.00932
475.139	-0.01008
475.488	-0.01077
475.838	-0.01147
476.188	-0.0123
476.537	-0.01291
476.886	-0.01348
477.236	-0.01405
477.585	-0.01452
477.935	-0.01501
478.284	-0.01543
478.633	-0.01566
478.982	-0.01598
479.331	-0.01613
479.68	-0.01614
480.03	-0.01619
480.379	-0.01622
480.728	-0.01623
481.076	-0.01623
481.425	-0.01623
481.774	-0.01623
482.123	-0.01623
482.472	-0.01623
482.821	-0.01623
483.169	-0.01623
483.518	-0.01623
483.866	-0.01623
484.215	-0.01623
484.563	-0.01623
484.912	-0.01623
485.26	-0.01623
485.609	-0.01623
485.957	-0.01623
486.305	-0.01623
486.654	-0.01623
487.002	-0.01623
487.35	-0.01623
487.698	-0.01623
488.046	-0.01623
488.394	-0.01623
488.742	-0.01623
489.09	-0.01623
489.438	-0.01623
489.786	-0.01623
490.134	-0.01623
490.482	-0.01623
490.829	-0.01623
491.177	-0.01623
491.525	-0.01623
491.872	-0.01623
492.22	-0.01623
492.567	-0.01623
492.915	-0.01623
493.262	-0.01623
493.61	-0.01623
493.957	-0.01623
494.304	-0.01623
494.652	-0.01623
494.999	-0.01623
495.346	-0.01623
495.693	-0.01623
496.04	-0.01623
496.387	-0.01623
496.734	-0.01623
497.081	-0.01623
497.428	-0.01623
497.775	-0.01623
498.122	-0.01623
498.469	-0.01623
498.816	-0.01623
499.162	-0.01623
499.509	-0.01623
499.856	-0.01623
500.202	-0.01623
500.549	-0.01623
500.895	-0.01623
501.242	-0.01623
501.588	-0.01623
501.935	-0.01623
502.281	-0.01623
502.627	-0.01623
502.973	-0.01623
503.32	-0.01623
503.666	-0.01623
504.012	-0.01623
504.358	-0.01623
504.704	-0.01623
505.05	-0.01623
505.396	-0.01623
505.742	-0.01623
506.088	-0.01623
506.433	-0.01623
506.779	-0.01623
507.125	-0.01623
507.471	-0.01623
507.816	-0.01623
508.162	-0.01623
508.507	-0.01623
508.853	-0.01623
509.198	-0.01623
509.544	-0.01623
509.889	-0.01623
510.234	-0.01623
510.58	-0.01623
510.925	-0.01623
511.27	-0.01623
511.615	-0.01623
511.96	-0.01623
512.306	-0.01623
512.651	-0.01623
512.996	-0.01623
513.341	-0.01623
513.685	-0.01623
514.03	-0.01623
514.375	-0.01623
514.72	-0.01623
515.065	-0.01623
515.409	-0.01623
515.754	-0.01623
516.099	-0.01623
516.443	-0.01623
516.788	-0.01623
517.132	-0.01623
517.476	-0.01623
517.821	-0.01623
518.165	-0.01623
518.51	-0.01623
518.854	-0.01623
519.198	-0.01623
519.542	-0.01623
519.886	-0.01623
520.23	-0.01623
520.574	-0.01623
520.918	-0.01623
521.262	-0.01623
521.606	-0.01623
521.95	-0.01623
522.294	-0.01623
522.638	-0.01623
522.981	-0.01623
523.325	-0.01623
523.669	-0.01623
524.012	-0.01623
524.356	-0.01623
524.699	-0.01623
525.043	-0.01623
525.386	-0.01623
525.73	-0.01623
526.073	-0.01623
526.416	-0.01623
526.76	-0.01623
527.103	-0.01623
527.446	-0.01623
527.789	-0.01623
528.132	-0.01623
528.475	-0.01623
528.818	-0.01623
529.161	-0.01623
529.504	-0.01623
529.847	-0.01623
530.19	-0.01623
530.532	-0.01623
530.875	-0.01623
531.218	-0.01623
531.56	-0.01623
531.903	-0.01623
532.246	-0.01623
532.588	-0.01623
532.93	-0.01623
533.273	-0.01623
533.615	-0.01623
533.958	-0.01623
534.3	-0.01623
534.642	-0.01623
534.984	-0.01623
535.326	-0.01623
535.669	-0.01623
536.011	-0.01623
536.353	-0.01623
536.695	-0.01623
537.037	-0.01623
537.378	-0.01623
537.72	-0.01623
538.062	-0.01623
538.404	-0.01623
538.746	-0.01623
539.087	-0.01623
539.429	-0.01623
539.77	-0.01623
540.112	-0.01623
540.454	-0.01623
540.795	-0.01623
541.136	-0.01623
541.478	-0.01623
541.819	-0.01623
542.16	-0.01623
542.502	-0.01623
542.843	-0.01623
543.184	-0.01623
543.525	-0.01623
543.866	-0.01623
544.207	-0.01623
544.548	-0.01623
544.889	-0.01623
545.23	-0.01623
545.571	-0.01623
545.911	-0.01623
546.252	-0.01623
546.593	-0.01623
546.934	-0.01623
547.274	-0.01623
547.615	-0.01623
547.955	-0.01623
548.296	-0.01623
548.636	-0.01623
548.977	-0.01623
549.317	-0.01623
549.657	-0.01623
549.997	-0.01623
550.338	-0.01623
550.678	-0.01623
551.018	-0.01623
551.358	-0.01623
551.698	-0.01623
552.038	-0.01623
552.378	-0.01623
552.718	-0.01623
553.058	-0.01623
553.398	-0.01623
553.737	-0.01623
554.077	-0.01623
554.417	-0.01623
554.756	-0.01623
555.096	-0.01623
555.435	-0.01623
555.775	-0.01623
556.114	-0.01623
556.454	-0.01623
556.793	-0.01623
557.133	-0.01623
557.472	-0.01623
557.811	-0.01623
558.15	-0.01623
558.489	-0.01623
558.829	-0.01623
559.168	-0.01623
559.507	-0.01623
559.846	-0.01623
560.184	-0.01623
560.523	-0.01623
560.862	-0.01623
561.201	-0.01623
561.54	-0.01623
561.878	-0.01623
562.217	-0.01623
562.556	-0.01623
562.894	-0.01623
563.233	-0.01623
563.571	-0.01623
563.91	-0.01623
564.248	-0.01623
564.586	-0.01623
564.925	-0.01623
565.263	-0.01623
565.601	-0.01623
565.939	-0.01623
566.277	-0.01623
566.616	-0.01623
566.954	-0.01623
567.292	-0.01623
567.63	-0.01623
567.967	-0.01623
568.305	-0.01623
568.643	-0.01623
568.981	-0.01623
569.319	-0.01623
569.656	-0.01623
569.994	-0.01623
570.331	-0.01623
570.669	-0.01623
571.006	-0.01623
571.344	-0.01623
571.681	-0.01623
572.019	-0.01623
572.356	-0.01623
572.693	-0.01623
573.03	-0.01623
573.368	-0.01623
573.705	-0.01623
574.042	-0.01623
574.379	-0.01623
574.716	-0.01623
575.053	-0.01623
575.39	-0.01623
575.727	-0.01623
576.063	-0.01623
576.4	-0.01623
576.737	-0.01623
577.074	-0.01623
577.41	-0.01623
577.747	-0.01623
578.083	-0.01623
578.42	-0.01623
578.756	-0.01623
579.093	-0.01623
579.429	-0.01623
579.766	-0.01623
580.102	-0.01623
580.438	-0.01623
580.774	-0.01623
581.11	-0.01623
581.446	-0.01623
581.782	-0.01623
582.119	-0.01623
582.454	-0.01623
582.79	-0.01623
583.126	-0.01623
583.462	-0.01623
583.798	-0.01623
584.134	-0.01623
584.469	-0.01623
584.805	-0.01623
585.141	-0.01623
585.476	-0.01623
585.812	-0.01623
586.147	-0.01623
586.482	-0.01623
586.818	-0.01623
587.153	-0.01623
587.488	-0.01623
587.824	-0.01623
588.159	-0.01623
588.494	-0.01623
588.829	-0.01623
589.164	-0.01623
589.499	-0.01623
589.834	-0.01623
590.169	-0.01623
590.504	-0.01623
590.839	-0.01623
591.174	-0.01623
591.508	-0.01623
591.843	-0.01623
592.178	-0.01623
592.512	-0.01623
592.847	-0.01623
593.181	-0.01623
593.516	-0.01623
593.85	-0.01623
594.185	-0.01623
594.519	-0.01623
594.853	-0.01623
595.187	-0.01623
595.522	-0.01623
595.856	-0.01623
596.19	-0.01623
596.524	-0.01623
596.858	-0.01623
597.192	-0.01623
597.526	-0.01623
597.86	-0.01623
598.194	-0.01623
598.527	-0.01623
598.861	-0.01623
599.195	-0.01623
599.528	-0.01623
599.862	-0.01623
600.196	-0.01623
600.529	-0.01623
600.863	-0.01623
601.196	-0.01623
601.529	-0.01623
601.863	-0.01623
602.196	-0.01623
602.529	-0.01623
602.862	-0.01623
603.196	-0.01623
603.529	-0.01623
603.862	-0.01623
604.195	-0.01623
604.528	-0.01623
604.861	-0.01623
605.193	-0.01623
605.526	-0.01623
605.859	-0.01623
606.192	-0.01623
606.524	-0.01623
606.857	-0.01623
607.19	-0.01623
607.522	-0.01623
607.855	-0.01623
608.187	-0.01623
608.52	-0.01623
608.852	-0.01623
609.184	-0.01623
609.517	-0.01623
609.849	-0.01623
610.181	-0.01623
610.513	-0.01623
610.845	-0.01623
611.177	-0.01623
611.509	-0.01623
611.841	-0.01623
612.173	-0.01623
612.505	-0.01623
612.837	-0.01623
613.169	-0.01623
613.5	-0.01623
613.832	-0.01623
614.164	-0.01623
614.495	-0.01623
614.827	-0.01623
615.158	-0.01623
615.49	-0.01623
615.821	-0.01623
616.152	-0.01623
616.484	-0.01623
616.815	-0.01623
617.146	-0.01623
617.477	-0.01623
617.808	-0.01623
618.14	-0.01623
618.471	-0.01623
618.802	-0.01623
619.133	-0.01623
619.463	-0.01623
619.794	-0.01623
620.125	-0.01623
620.456	-0.01623
620.787	-0.01623
621.117	-0.01623
621.448	-0.01623
621.778	-0.01623
622.109	-0.01623
622.439	-0.01623
622.77	-0.01623
623.1	-0.01623
623.43	-0.01623
623.761	-0.01623
624.091	-0.01623
624.421	-0.01623
624.751	-0.01623
625.081	-0.01623
625.412	-0.01623
625.742	-0.01623
626.072	-0.01623
626.401	-0.01623
626.731	-0.01623
627.061	-0.01623
627.391	-0.01623
627.721	-0.01623
628.05	-0.01623
628.38	-0.01623
628.71	-0.01623
629.039	-0.01623
629.369	-0.01623
629.698	-0.01623
630.028	-0.01623
630.357	-0.01623
630.686	-0.01623
631.015	-0.01623
631.345	-0.01623
631.674	-0.01623
632.003	-0.01623
632.332	-0.01623
632.661	-0.01623
632.99	-0.01623
633.319	-0.01623
633.648	-0.01623
633.977	-0.01623
634.306	-0.01623
634.634	-0.01623
634.963	-0.01623
635.292	-0.01623
635.62	-0.01623
635.949	-0.01623
636.277	-0.01623
636.606	-0.01623
636.934	-0.01623
637.263	-0.01623
637.591	-0.01623
637.919	-0.01623
638.248	-0.01623
638.576	-0.01623
638.904	-0.01623
639.232	-0.01623
639.56	-0.01623
639.888	-0.01623
640.216	-0.01623
640.544	-0.01623
640.872	-0.01623
641.2	-0.01623
641.528	-0.01623
641.855	-0.01623
642.183	-0.01623
642.511	-0.01623
642.838	-0.01623
643.166	-0.01623
643.493	-0.01623
643.821	-0.01623
644.148	-0.01623
644.475	-0.01623
644.803	-0.01623
645.13	-0.01623
645.457	-0.01623
645.784	-0.01623
646.112	-0.01623
646.439	-0.01623
646.766	-0.01623
647.093	-0.01623
647.42	-0.01623
647.746	-0.01623
648.073	-0.01623
648.4	-0.01623
648.727	-0.01623
649.053	-0.01623
649.38	-0.01623
649.707	-0.01623
650.033	-0.01623
650.36	-0.01623
650.686	-0.01623
651.013	-0.01623
651.339	-0.01623
651.665	-0.01623
651.992	-0.01623
652.318	-0.01623
652.644	-0.01623
652.97	-0.01623
653.296	-0.01623
653.622	-0.01623
653.948	-0.01623
654.274	-0.01623
654.6	-0.01623
654.926	-0.01623
655.252	-0.01623
655.578	-0.01623
655.903	-0.01623
656.229	-0.01623
656.555	-0.01623
656.88	-0.01623
657.206	-0.01623
657.531	-0.01623
657.857	-0.01623
658.182	-0.01623
658.507	-0.01623
658.833	-0.01623
659.158	-0.01623
659.483	-0.01623
659.808	-0.01623
660.133	-0.01623
660.458	-0.01623
660.783	-0.01623
661.108	-0.01623
661.433	-0.01623
661.758	-0.01623
662.083	-0.01623
662.408	-0.01623
662.732	-0.01623
663.057	-0.01623
663.382	-0.01623
663.706	-0.01623
664.031	-0.01623
664.355	-0.01623
664.68	-0.01623
665.004	-0.01623
665.328	-0.01623
665.653	-0.01623
665.977	-0.01623
666.301	-0.01623
666.625	-0.01623
666.949	-0.01623
667.273	-0.01623
667.597	-0.01623
667.921	-0.01623
668.245	-0.01623
668.569	-0.01623
668.893	-0.01623
669.217	-0.01623
669.54	-0.01623
669.864	-0.01623
670.188	-0.01623
670.511	-0.01623
670.835	-0.01623
671.158	-0.01623
671.482	-0.01623
671.805	-0.01623
