230.331	0.19114
230.707	0.18855
231.083	0.19147
231.46	0.19249
231.835	0.19144
232.211	0.19222
232.587	0.18942
232.963	0.18961
233.339	0.18965
233.715	0.18612
234.091	0.18634
234.466	0.18726
234.842	0.19148
235.218	0.19497
235.593	0.19313
235.969	0.19369
236.344	0.19382
236.72	0.19452
237.095	0.19567
237.471	0.19411
237.846	0.19159
238.222	0.194
238.597	0.19502
238.972	0.19376
239.348	0.19401
239.723	0.1976
240.098	0.19434
240.473	0.1952
240.848	0.19317
241.223	0.1907
241.598	0.19387
241.973	0.19355
242.348	0.19543
242.723	0.19659
243.098	0.19564
243.473	0.19188
243.848	0.18849
244.223	0.18692
244.597	0.18796
244.972	0.19318
245.347	0.19814
245.721	0.19522
246.096	0.19552
246.47	0.19632
246.845	0.19998
247.219	0.1985
247.594	0.19692
247.968	0.19936
248.343	0.19999
248.717	0.20257
249.091	0.20406
249.466	0.2042
249.84	0.20541
250.214	0.20452
250.588	0.2021
250.962	0.19825
251.336	0.20402
251.71	0.20902
252.084	0.21028
252.458	0.21039
252.832	0.20973
253.206	0.21202
253.58	0.21638
253.954	0.21731
254.328	0.2194
254.702	0.21546
255.075	0.21797
255.449	0.22248
255.823	0.22332
256.196	0.22253
256.57	0.221
256.943	0.21994
257.317	0.22117
257.69	0.22077
258.064	0.21962
258.437	0.21901
258.81	0.2232
259.184	0.22293
259.557	0.21992
259.93	0.21949
260.303	0.21675
260.677	0.21396
261.05	0.21279
261.423	0.21112
261.796	0.21109
262.169	0.21125
262.542	0.21477
262.915	0.21528
263.288	0.21395
263.661	0.21218
264.033	0.21552
264.406	0.21856
264.779	0.22292
265.152	0.22187
265.524	0.22311
265.897	0.22519
266.27	0.22516
266.642	0.22534
267.015	0.22833
267.387	0.23204
267.76	0.23507
268.132	0.23592
268.504	0.23782
268.877	0.23908
269.249	0.24134
269.621	0.24206
269.994	0.24409
270.366	0.24563
270.738	0.24801
271.11	0.24871
271.482	0.25137
271.854	0.25104
272.226	0.25053
272.598	0.24744
272.97	0.24996
273.342	0.25136
273.714	0.2519
274.086	0.25574
274.458	0.2576
274.829	0.25508
275.201	0.25603
275.573	0.25737
275.944	0.25992
276.316	0.26282
276.688	0.26443
277.059	0.26466
277.431	0.26747
277.802	0.26881
278.173	0.27289
278.545	0.27452
278.916	0.28023
279.287	0.28839
279.659	0.29969
280.03	0.31067
280.401	0.32248
280.772	0.33258
281.143	0.3415
281.515	0.34958
281.886	0.35593
282.257	0.36126
282.628	0.36547
282.998	0.36817
283.369	0.3705
283.74	0.37191
284.111	0.37287
284.482	0.37368
284.853	0.37401
285.223	0.37392
285.594	0.37349
285.965	0.3731
286.335	0.37236
286.706	0.37168
287.076	0.37096
287.447	0.37004
287.817	0.3691
288.188	0.36807
288.558	0.36692
288.928	0.36563
289.299	0.36427
289.669	0.36265
290.039	0.36089
290.409	0.35909
290.779	0.35732
291.149	0.35541
291.52	0.3534
291.89	0.35134
292.26	0.34916
292.629	0.34707
292.999	0.34495
293.369	0.343
293.739	0.34099
294.109	0.33912
294.479	0.33729
294.848	0.33543
295.218	0.33363
295.588	0.33183
295.957	0.33007
296.327	0.32825
296.696	0.32639
297.066	0.32454
297.435	0.32267
297.805	0.32076
298.174	0.31896
298.544	0.317
298.913	0.31502
299.282	0.3133
299.651	0.31173
300.021	0.31005
300.39	0.30831
300.759	0.30665
301.128	0.30512
301.497	0.30349
301.866	0.302
302.235	0.30053
302.604	0.29907
302.973	0.29764
303.342	0.29632
303.71	0.2947
304.079	0.29316
304.448	0.29158
304.817	0.28988
305.185	0.28835
305.554	0.2866
305.923	0.28475
306.291	0.28294
306.66	0.2813
307.028	0.27955
307.397	0.27754
307.765	0.27572
308.133	0.27404
308.502	0.27242
308.87	0.27066
309.238	0.26909
309.606	0.26763
309.975	0.26612
310.343	0.2647
310.711	0.26338
311.079	0.26191
311.447	0.26077
311.815	0.25964
312.183	0.2586
312.551	0.25759
312.919	0.25668
313.286	0.25597
313.654	0.25531
314.022	0.2548
314.39	0.25419
314.757	0.2536
315.125	0.25317
315.492	0.2527
315.86	0.25218
316.228	0.25158
316.595	0.25103
316.962	0.2503
317.33	0.24947
317.697	0.24863
318.065	0.24779
318.432	0.24688
318.799	0.24599
319.166	0.24489
319.534	0.24383
319.901	0.2427
320.268	0.24192
320.635	0.24104
321.002	0.24016
321.369	0.2393
321.736	0.23855
322.103	0.23772
322.47	0.2369
322.836	0.23618
323.203	0.23548
323.57	0.23475
323.937	0.23406
324.303	0.2334
324.67	0.23287
325.037	0.23236
325.403	0.23191
325.77	0.23128
326.136	0.2308
326.503	0.23041
326.869	0.23002
327.235	0.22971
327.602	0.22942
327.968	0.22897
328.334	0.22847
328.7	0.22806
329.067	0.2277
329.433	0.22719
329.799	0.22675
330.165	0.22645
330.531	0.22613
330.897	0.22583
331.263	0.22556
331.629	0.22542
331.995	0.22532
332.36	0.22526
332.726	0.22513
333.092	0.22509
333.458	0.22515
333.823	0.22516
334.189	0.22521
334.554	0.22535
334.92	0.22536
335.286	0.22559
335.651	0.22577
336.016	0.22599
336.382	0.22607
336.747	0.22617
337.113	0.22637
337.478	0.22659
337.843	0.22669
338.208	0.22691
338.573	0.22699
338.939	0.2272
339.304	0.22732
339.669	0.22753
340.034	0.22759
340.399	0.22785
340.764	0.22803
341.129	0.22821
341.493	0.22836
341.858	0.22848
342.223	0.22864
342.588	0.22899
342.952	0.22923
343.317	0.22936
343.682	0.22951
344.046	0.2298
344.411	0.23006
344.775	0.23034
345.14	0.23057
345.504	0.23084
345.869	0.23105
346.233	0.23146
346.597	0.23168
346.962	0.23197
347.326	0.23224
347.69	0.23261
348.054	0.23282
348.418	0.2331
348.782	0.23352
349.146	0.23384
349.51	0.23419
349.874	0.23463
350.238	0.23497
350.602	0.23529
350.966	0.23574
351.33	0.2362
351.693	0.23658
352.057	0.237
352.421	0.23741
352.784	0.23804
353.148	0.23865
353.512	0.23917
353.875	0.23964
354.239	0.2403
354.602	0.24095
354.966	0.24148
355.329	0.24205
355.692	0.24277
356.056	0.24348
356.419	0.24416
356.782	0.24501
357.145	0.24572
357.508	0.24644
357.871	0.24723
358.234	0.24799
358.597	0.24873
358.96	0.24956
359.323	0.25047
359.686	0.25125
360.049	0.25209
360.412	0.25288
360.775	0.25365
361.137	0.25453
361.5	0.25556
361.863	0.25647
362.225	0.25745
362.588	0.25835
362.951	0.25933
363.313	0.26029
363.675	0.26113
364.038	0.26215
364.4	0.26293
364.763	0.26407
365.125	0.26507
365.487	0.26613
365.849	0.26717
366.212	0.26818
366.574	0.26924
366.936	0.27032
367.298	0.27151
367.66	0.2726
368.022	0.27371
368.384	0.27483
368.746	0.27585
369.108	0.27701
369.469	0.27823
369.831	0.27943
370.193	0.28072
370.555	0.28213
370.916	0.28341
371.278	0.28478
371.64	0.28592
372.001	0.28738
372.363	0.28862
372.724	0.29003
373.086	0.29134
373.447	0.29251
373.808	0.29397
374.17	0.29533
374.531	0.29657
374.892	0.29792
375.253	0.29931
375.615	0.30082
375.976	0.30239
376.337	0.30409
376.698	0.30536
377.059	0.30669
377.42	0.30815
377.781	0.30972
378.141	0.3112
378.502	0.31277
378.863	0.31455
379.224	0.31631
379.585	0.31791
379.945	0.31956
380.306	0.32119
380.666	0.32277
381.027	0.32465
381.388	0.32646
381.748	0.32826
382.108	0.33022
382.469	0.33224
382.829	0.33424
383.19	0.33614
383.55	0.33803
383.91	0.33986
384.27	0.34211
384.63	0.34429
384.991	0.34644
385.351	0.34844
385.711	0.35043
386.071	0.35265
386.431	0.35456
386.791	0.35656
387.15	0.35877
387.51	0.36105
387.87	0.36325
388.23	0.36531
388.589	0.36753
388.949	0.36964
389.309	0.37197
389.668	0.37412
390.028	0.3763
390.387	0.37847
390.747	0.38059
391.106	0.38307
391.466	0.38549
391.825	0.38801
392.184	0.39048
392.544	0.39296
392.903	0.39558
393.262	0.39819
393.621	0.40068
393.98	0.40354
394.339	0.40644
394.698	0.40922
395.057	0.41191
395.416	0.41469
395.775	0.41779
396.134	0.42067
396.493	0.42383
396.852	0.42702
397.211	0.43043
397.569	0.43355
397.928	0.4369
398.287	0.44028
398.645	0.44349
399.004	0.44673
399.362	0.44985
399.721	0.45332
400.079	0.45659
400.438	0.46011
400.796	0.46369
401.154	0.46749
401.512	0.47119
401.871	0.4751
402.229	0.47908
402.587	0.48332
402.945	0.48761
403.303	0.49177
403.661	0.49596
404.019	0.50017
404.377	0.50407
404.735	0.50818
405.093	0.51243
405.451	0.5165
405.808	0.5207
406.166	0.52493
406.524	0.52924
406.882	0.53344
407.239	0.53763
407.597	0.54201
407.954	0.54613
408.312	0.5504
408.669	0.55475
409.027	0.55917
409.384	0.56352
409.741	0.56808
410.099	0.57241
410.456	0.57655
410.813	0.58058
411.17	0.58458
411.527	0.58836
411.884	0.59244
412.242	0.59663
412.599	0.60079
412.956	0.6049
413.312	0.60893
413.669	0.6126
414.026	0.61633
414.383	0.62012
414.74	0.62362
415.096	0.62712
415.453	0.63048
415.81	0.63394
416.166	0.63724
416.523	0.6405
416.879	0.64393
417.236	0.64689
417.592	0.64992
417.949	0.65302
418.305	0.65605
418.661	0.65883
419.018	0.66144
419.374	0.66358
419.73	0.66537
420.086	0.66711
420.442	0.66889
420.798	0.67025
421.154	0.67201
421.51	0.67325
421.866	0.67421
422.222	0.67512
422.578	0.67574
422.934	0.67667
423.29	0.67692
423.646	0.6771
424.001	0.67732
424.357	0.67685
424.713	0.67671
425.068	0.67607
425.424	0.67541
425.779	0.67418
426.135	0.67286
426.49	0.67175
426.845	0.67033
427.201	0.66883
427.556	0.66734
427.911	0.66506
428.266	0.66351
428.622	0.6612
428.977	0.65914
429.332	0.65647
429.687	0.65433
430.042	0.65206
430.397	0.64986
430.752	0.6477
431.107	0.64557
431.461	0.64345
431.816	0.64171
432.171	0.63969
432.526	0.63803
432.88	0.63546
433.235	0.633
433.59	0.63086
433.944	0.62783
434.299	0.62465
434.653	0.62181
435.008	0.6188
435.362	0.6159
435.716	0.61286
436.071	0.6095
436.425	0.60663
436.779	0.604
437.133	0.60022
437.487	0.59701
437.841	0.59277
438.195	0.58904
438.549	0.5848
438.903	0.58084
439.257	0.57656
439.611	0.57206
439.965	0.56763
440.319	0.56307
440.673	0.55864
441.026	0.554
441.38	0.5498
441.734	0.54589
442.087	0.54146
442.441	0.537
442.794	0.53271
443.148	0.52821
443.501	0.52444
443.855	0.52031
444.208	0.5159
444.561	0.51195
444.915	0.50738
445.268	0.50347
445.621	0.49946
445.974	0.49604
446.327	0.49166
446.68	0.48773
447.033	0.4837
447.386	0.47962
447.739	0.47586
448.092	0.47223
448.445	0.46855
448.798	0.46463
449.15	0.46101
449.503	0.45734
449.856	0.45393
450.209	0.45037
450.561	0.44693
450.914	0.44299
451.266	0.43929
451.619	0.43573
451.971	0.43225
452.323	0.4291
452.676	0.4255
453.028	0.42232
453.38	0.41908
453.733	0.41594
454.085	0.41235
454.437	0.40918
454.789	0.40583
455.141	0.4025
455.493	0.3994
455.845	0.39639
456.197	0.39322
456.549	0.38993
456.901	0.38676
457.253	0.3837
457.604	0.38057
457.956	0.37765
458.308	0.37463
458.659	0.37143
459.011	0.36879
459.362	0.36574
459.714	0.36254
460.065	0.3596
460.417	0.35665
460.768	0.35331
461.12	0.35029
461.471	0.3477
461.822	0.345
462.173	0.34235
462.525	0.33978
462.876	0.33681
463.227	0.33389
463.578	0.33136
463.929	0.32893
464.28	0.32641
464.631	0.32349
464.982	0.32086
465.332	0.31836
465.683	0.31628
466.034	0.31412
466.385	0.31159
466.735	0.30941
467.086	0.30711
467.437	0.3053
467.787	0.30312
468.138	0.30142
468.488	0.2994
468.839	0.29738
469.189	0.29524
469.539	0.29306
469.89	0.29079
470.24	0.28894
470.59	0.28713
470.94	0.28512
471.29	0.2831
471.64	0.28129
471.99	0.27976
472.34	0.27837
472.69	0.27664
473.04	0.27487
473.39	0.2731
473.74	0.27153
474.09	0.27
474.439	0.26865
474.789	0.26676
475.139	0.265
475.488	0.26331
475.838	0.26179
476.188	0.26034
476.537	0.25926
476.886	0.25798
477.236	0.25729
477.585	0.25593
477.935	0.25462
478.284	0.25358
478.633	0.25231
478.982	0.2512
479.331	0.25003
479.68	0.24887
480.03	0.24768
480.379	0.24652
480.728	0.24564
481.076	0.24463
481.425	0.24367
481.774	0.24258
482.123	0.24152
482.472	0.24064
482.821	0.23975
483.169	0.23859
483.518	0.2375
483.866	0.23645
484.215	0.23546
484.563	0.23401
484.912	0.23313
485.26	0.23204
485.609	0.23111
485.957	0.23057
486.305	0.22969
486.654	0.22869
487.002	0.2276
487.35	0.22686
487.698	0.22594
488.046	0.22501
488.394	0.2239
488.742	0.22301
489.09	0.22207
489.438	0.22138
489.786	0.22059
490.134	0.21966
490.482	0.21909
490.829	0.21829
491.177	0.21748
491.525	0.21676
491.872	0.21618
492.22	0.21532
492.567	0.21474
492.915	0.21371
493.262	0.21283
493.61	0.21201
493.957	0.2115
494.304	0.21088
494.652	0.21016
494.999	0.20951
495.346	0.20884
495.693	0.20838
496.04	0.20764
496.387	0.20707
496.734	0.20641
497.081	0.20598
497.428	0.20538
497.775	0.2047
498.122	0.20429
498.469	0.2034
498.816	0.20257
499.162	0.20222
499.509	0.20194
499.856	0.2014
500.202	0.20088
500.549	0.20038
500.895	0.19993
501.242	0.19918
501.588	0.19881
501.935	0.19791
502.281	0.19749
502.627	0.19696
502.973	0.1966
503.32	0.19621
503.666	0.19583
504.012	0.19569
504.358	0.19504
504.704	0.19452
505.05	0.1941
505.396	0.19354
505.742	0.1932
506.088	0.193
506.433	0.19251
506.779	0.19189
507.125	0.1915
507.471	0.19143
507.816	0.19101
508.162	0.19069
508.507	0.19042
508.853	0.18991
509.198	0.18988
509.544	0.18952
509.889	0.18928
510.234	0.18889
510.58	0.18857
510.925	0.1883
511.27	0.18768
511.615	0.18751
511.96	0.18733
512.306	0.18708
512.651	0.18689
512.996	0.18674
513.341	0.18627
513.685	0.18576
514.03	0.18554
514.375	0.18544
514.72	0.18475
515.065	0.1845
515.409	0.18414
515.754	0.18396
516.099	0.18373
516.443	0.18348
516.788	0.18296
517.132	0.18265
517.476	0.18238
517.821	0.18212
518.165	0.18156
518.51	0.18125
518.854	0.1807
519.198	0.18052
519.542	0.18005
519.886	0.17965
520.23	0.17917
520.574	0.17885
520.918	0.17841
521.262	0.17786
521.606	0.17731
521.95	0.17715
522.294	0.17679
522.638	0.17629
522.981	0.17567
523.325	0.17534
523.669	0.17489
524.012	0.17474
524.356	0.17433
524.699	0.17375
525.043	0.17331
525.386	0.17298
525.73	0.17234
526.073	0.17209
526.416	0.17147
526.76	0.17117
527.103	0.17076
527.446	0.17018
527.789	0.16976
528.132	0.16929
528.475	0.16908
528.818	0.16881
529.161	0.16828
529.504	0.16772
529.847	0.16721
530.19	0.16681
530.532	0.16619
530.875	0.16572
531.218	0.1651
531.56	0.16463
531.903	0.16434
532.246	0.16372
532.588	0.16316
532.93	0.1629
533.273	0.16236
533.615	0.16187
533.958	0.16117
534.3	0.16056
534.642	0.16017
534.984	0.15979
535.326	0.15937
535.669	0.15878
536.011	0.15796
536.353	0.1575
536.695	0.1569
537.037	0.15649
537.378	0.15604
537.72	0.15563
538.062	0.15492
538.404	0.15451
538.746	0.15381
539.087	0.15321
539.429	0.15264
539.77	0.15198
540.112	0.15135
540.454	0.15075
540.795	0.15024
541.136	0.14975
541.478	0.14924
541.819	0.14874
542.16	0.14817
542.502	0.14759
542.843	0.14719
543.184	0.14682
543.525	0.14613
543.866	0.1455
544.207	0.14493
544.548	0.14411
544.889	0.14358
545.23	0.14305
545.571	0.14245
545.911	0.14194
546.252	0.14147
546.593	0.14083
546.934	0.14039
547.274	0.13985
547.615	0.13925
547.955	0.13863
548.296	0.13805
548.636	0.13746
548.977	0.13691
549.317	0.13634
549.657	0.13571
549.997	0.13502
550.338	0.13419
550.678	0.13374
551.018	0.13333
551.358	0.13287
551.698	0.13252
552.038	0.13168
552.378	0.1312
552.718	0.13068
553.058	0.13003
553.398	0.12938
553.737	0.12912
554.077	0.12867
554.417	0.12809
554.756	0.12761
555.096	0.12702
555.435	0.12658
555.775	0.12625
556.114	0.12568
556.454	0.12517
556.793	0.12485
557.133	0.12423
557.472	0.12375
557.811	0.12312
558.15	0.12255
558.489	0.1222
558.829	0.12175
559.168	0.12149
559.507	0.12113
559.846	0.12069
560.184	0.12029
560.523	0.1199
560.862	0.11934
561.201	0.11886
561.54	0.11864
561.878	0.11814
562.217	0.11761
562.556	0.11712
562.894	0.11669
563.233	0.11637
563.571	0.11584
563.91	0.11524
564.248	0.11497
564.586	0.11472
564.925	0.1146
565.263	0.11426
565.601	0.11362
565.939	0.1131
566.277	0.11273
566.616	0.11227
566.954	0.11185
567.292	0.11158
567.63	0.11107
567.967	0.11077
568.305	0.11024
568.643	0.10957
568.981	0.10931
569.319	0.10902
569.656	0.10894
569.994	0.1085
570.331	0.10806
570.669	0.10767
571.006	0.10759
571.344	0.10715
571.681	0.10669
572.019	0.10632
572.356	0.10593
572.693	0.10576
573.03	0.10544
573.368	0.10502
573.705	0.10451
574.042	0.10416
574.379	0.1038
574.716	0.10347
575.053	0.10315
575.39	0.10304
575.727	0.10284
576.063	0.10255
576.4	0.1024
576.737	0.10194
577.074	0.10161
577.41	0.10141
577.747	0.10124
578.083	0.10074
578.42	0.10068
578.756	0.10044
579.093	0.10017
579.429	0.09993
579.766	0.09955
580.102	0.09937
580.438	0.09916
580.774	0.09902
581.11	0.09871
581.446	0.0984
581.782	0.09819
582.119	0.09793
582.454	0.09769
582.79	0.09755
583.126	0.09725
583.462	0.09695
583.798	0.09674
584.134	0.09666
584.469	0.09645
584.805	0.0962
585.141	0.0962
585.476	0.09583
585.812	0.0956
586.147	0.09527
586.482	0.09503
586.818	0.0949
587.153	0.09462
587.488	0.09436
587.824	0.09419
588.159	0.09403
588.494	0.09386
588.829	0.09372
589.164	0.09358
589.499	0.09334
589.834	0.09306
590.169	0.09278
590.504	0.09255
590.839	0.09216
591.174	0.09172
591.508	0.09146
591.843	0.0913
592.178	0.09108
592.512	0.09083
592.847	0.09095
593.181	0.09068
593.516	0.09057
593.85	0.0902
594.185	0.09012
594.519	0.08989
594.853	0.08968
595.187	0.08958
595.522	0.08921
595.856	0.08887
596.19	0.08854
596.524	0.08845
596.858	0.08827
597.192	0.08817
597.526	0.08816
597.86	0.08793
598.194	0.08781
598.527	0.08764
598.861	0.08745
599.195	0.08711
599.528	0.08703
599.862	0.08656
600.196	0.08639
600.529	0.08622
600.863	0.08606
601.196	0.08581
601.529	0.08574
601.863	0.08564
602.196	0.08543
602.529	0.08542
602.862	0.08534
603.196	0.08518
603.529	0.085
603.862	0.08488
604.195	0.0848
604.528	0.08443
604.861	0.08459
605.193	0.08443
605.526	0.08419
605.859	0.08395
606.192	0.0838
606.524	0.08338
606.857	0.08338
607.19	0.08336
607.522	0.08328
607.855	0.08329
608.187	0.08321
608.52	0.08307
608.852	0.08289
609.184	0.08264
609.517	0.08245
609.849	0.08251
610.181	0.08227
610.513	0.08208
610.845	0.08178
611.177	0.08165
611.509	0.08154
611.841	0.08133
612.173	0.08131
612.505	0.08126
612.837	0.08124
613.169	0.08109
613.5	0.08108
613.832	0.08072
614.164	0.08046
614.495	0.08026
614.827	0.08013
615.158	0.07989
615.49	0.07965
615.821	0.07936
616.152	0.07922
616.484	0.07922
616.815	0.07905
617.146	0.07905
617.477	0.07889
617.808	0.07887
618.14	0.07865
618.471	0.07841
618.802	0.0782
619.133	0.07787
619.463	0.07772
619.794	0.07764
620.125	0.07743
620.456	0.07717
620.787	0.07725
621.117	0.07712
621.448	0.07693
621.778	0.07667
622.109	0.07647
622.439	0.0765
622.77	0.0765
623.1	0.07652
623.43	0.07644
623.761	0.07607
624.091	0.07605
624.421	0.076
624.751	0.07602
625.081	0.07594
625.412	0.07594
625.742	0.07579
626.072	0.07589
626.401	0.0758
626.731	0.07565
627.061	0.07565
627.391	0.07589
627.721	0.07566
628.05	0.07575
628.38	0.07567
628.71	0.07568
629.039	0.07578
629.369	0.07567
629.698	0.07556
630.028	0.07546
630.357	0.07536
630.686	0.0755
631.015	0.07543
631.345	0.07529
631.674	0.07501
632.003	0.07492
632.332	0.07481
632.661	0.07482
632.99	0.07472
633.319	0.07463
633.648	0.07449
633.977	0.0742
634.306	0.07409
634.634	0.07415
634.963	0.07382
635.292	0.07369
635.62	0.07357
635.949	0.07339
636.277	0.07344
636.606	0.07336
636.934	0.07317
637.263	0.073
637.591	0.07277
637.919	0.07264
638.248	0.07242
638.576	0.07246
638.904	0.07233
639.232	0.07216
639.56	0.072
639.888	0.07179
640.216	0.07171
640.544	0.07167
640.872	0.07185
641.2	0.07163
641.528	0.07131
641.855	0.07141
642.183	0.07132
642.511	0.07139
642.838	0.07137
643.166	0.07107
643.493	0.07095
643.821	0.07082
644.148	0.07075
644.475	0.07075
644.803	0.07054
645.13	0.07064
645.457	0.07057
645.784	0.07049
646.112	0.07059
646.439	0.07052
646.766	0.07048
647.093	0.07031
647.42	0.07032
647.746	0.07013
648.073	0.07007
648.4	0.07009
648.727	0.06997
649.053	0.06989
649.38	0.0696
649.707	0.06947
650.033	0.06946
650.36	0.06941
650.686	0.0695
651.013	0.06952
651.339	0.06928
651.665	0.06925
651.992	0.06907
652.318	0.06889
652.644	0.069
652.97	0.0688
653.296	0.06868
653.622	0.06861
653.948	0.06849
654.274	0.06834
654.6	0.06833
654.926	0.06832
655.252	0.06833
655.578	0.06819
655.903	0.06815
656.229	0.06814
656.555	0.06808
656.88	0.06802
657.206	0.06801
657.531	0.06783
657.857	0.06771
658.182	0.06783
658.507	0.06767
658.833	0.06761
659.158	0.06763
659.483	0.06747
659.808	0.06756
660.133	0.06755
660.458	0.06748
660.783	0.06751
661.108	0.06751
661.433	0.0675
661.758	0.06739
662.083	0.06738
662.408	0.06748
662.732	0.06752
663.057	0.06752
663.382	0.06732
663.706	0.06734
664.031	0.0673
664.355	0.06733
664.68	0.06736
665.004	0.0673
665.328	0.06731
665.653	0.0673
665.977	0.06714
666.301	0.06708
666.625	0.06695
666.949	0.06705
667.273	0.06699
667.597	0.06696
667.921	0.06698
668.245	0.06695
668.569	0.06677
668.893	0.06674
669.217	0.0666
669.54	0.0664
669.864	0.06626
670.188	0.06633
670.511	0.06611
670.835	0.06606
671.158	0.06613
671.482	0.06594
671.805	0.06568
672.128	0.06549
672.452	0.06532
672.775	0.06533
673.098	0.0652
673.421	0.06508
673.744	0.06498
674.068	0.06484
674.391	0.06491
674.714	0.06461
675.036	0.06451
675.359	0.06449
675.682	0.06437
676.005	0.06434
676.328	0.06439
676.65	0.06439
676.973	0.06449
677.295	0.06449
677.618	0.06427
677.94	0.06422
678.263	0.06405
678.585	0.06405
678.908	0.06416
679.23	0.06421
679.552	0.06419
679.874	0.06406
680.196	0.064
680.519	0.06384
680.841	0.06385
681.163	0.06359
681.485	0.06363
681.807	0.06366
682.128	0.06378
682.45	0.06373
682.772	0.06378
683.094	0.06367
683.415	0.06366
683.737	0.06365
684.059	0.0635
684.38	0.06359
684.702	0.06335
685.023	0.0636
685.344	0.06373
685.666	0.06373
685.987	0.06352
686.308	0.0634
686.629	0.06339
686.95	0.06347
687.272	0.06343
687.593	0.0634
687.914	0.06352
688.235	0.06338
688.555	0.06314
688.876	0.06316
689.197	0.06304
689.518	0.0628
689.839	0.0628
690.159	0.06262
690.48	0.06252
690.8	0.06256
691.121	0.06245
691.441	0.06259
691.762	0.06228
692.082	0.06208
692.402	0.06198
692.723	0.06214
693.043	0.06217
693.363	0.06213
693.683	0.06201
694.003	0.0618
694.323	0.06174
694.643	0.06154
694.963	0.06159
695.283	0.06167
695.603	0.0613
695.923	0.0611
696.243	0.06111
696.562	0.061
696.882	0.06096
697.202	0.06066
697.521	0.06066
697.841	0.06063
698.16	0.06045
698.479	0.06065
698.799	0.0606
699.118	0.06046
699.437	0.0603
699.757	0.06003
700.076	0.05987
700.395	0.05984
700.714	0.0599
701.033	0.05988
701.352	0.05989
701.671	0.05978
701.99	0.05951
702.308	0.05952
702.627	0.05959
702.946	0.0596
703.265	0.05969
703.583	0.05943
703.902	0.05944
704.22	0.05927
704.539	0.05921
704.857	0.05904
705.176	0.05893
705.494	0.05879
705.812	0.05886
706.131	0.05872
706.449	0.05879
706.767	0.05889
707.085	0.05882
707.403	0.05881
707.721	0.05851
708.039	0.05856
708.357	0.05843
708.675	0.05858
708.993	0.05854
709.31	0.05846
709.628	0.05819
709.946	0.05797
710.263	0.05819
710.581	0.05803
710.898	0.058
711.216	0.05804
711.533	0.05807
711.851	0.05807
712.168	0.05807
712.485	0.05793
712.802	0.05812
713.12	0.05797
713.437	0.05794
713.754	0.05781
714.071	0.05784
714.388	0.05803
714.705	0.05771
715.022	0.05781
715.338	0.05773
715.655	0.0577
715.972	0.05781
716.289	0.05794
716.605	0.05798
